"","pay","algorithm","sdev","n","s","rep"
"1509",31,4,"0.05",5,5,44
"1510",31,5,"0.05",5,5,44
"1511",20,1,"0.1",5,5,44
"1512",31,2,"0.1",5,5,44
"1513",28,3,"0.1",5,5,44
"1514",31,4,"0.1",5,5,44
"1515",31,5,"0.1",5,5,44
"1516",22.436035098259,1,"0.5",5,5,44
"1517",31,2,"0.5",5,5,44
"1518",28,3,"0.5",5,5,44
"1519",31,4,"0.5",5,5,44
"1520",31,5,"0.5",5,5,44
"1521",32.0155117705169,1,"1",5,5,44
"1522",33.9175518748274,2,"1",5,5,44
"1523",32.0155117705169,3,"1",5,5,44
"1524",33.9175518748274,4,"1",5,5,44
"1525",33.9175518748274,5,"1",5,5,44
"1526",41.1223977852916,1,"2",5,5,44
"1527",41.1223977852916,2,"2",5,5,44
"1528",41.1223977852916,3,"2",5,5,44
"1529",41.1223977852916,4,"2",5,5,44
"1530",41.1223977852916,5,"2",5,5,44
"1531",49.1395499707802,1,"5",5,5,44
"1532",49.1395499707802,2,"5",5,5,44
"1533",49.1395499707802,3,"5",5,5,44
"1534",49.1395499707802,4,"5",5,5,44
"1535",49.1395499707802,5,"5",5,5,44
"1536",51.9327580532274,1,"10",5,5,44
"1537",51.9327580532274,2,"10",5,5,44
"1538",51.9327580532274,3,"10",5,5,44
"1539",51.9327580532274,4,"10",5,5,44
"1540",51.9327580532274,5,"10",5,5,44
"1541",18,1,"0.05",5,5,45
"1542",31,2,"0.05",5,5,45
"1543",43,3,"0.05",5,5,45
"1544",31,4,"0.05",5,5,45
"1545",43,5,"0.05",5,5,45
"1546",20,1,"0.1",5,5,45
"1547",31,2,"0.1",5,5,45
"1548",43,3,"0.1",5,5,45
"1549",31,4,"0.1",5,5,45
"1550",43,5,"0.1",5,5,45
"1551",20.0040255515348,1,"0.5",5,5,45
"1552",31,2,"0.5",5,5,45
"1553",43,3,"0.5",5,5,45
"1554",31,4,"0.5",5,5,45
"1555",43,5,"0.5",5,5,45
"1556",27.1161664304126,1,"1",5,5,45
"1557",42.4742877079306,2,"1",5,5,45
"1558",43.8704518124242,3,"1",5,5,45
"1559",42.4742877079306,4,"1",5,5,45
"1560",43.8704518124242,5,"1",5,5,45
"1561",53.2332667883617,1,"2",5,5,45
"1562",54.064869908553,2,"2",5,5,45
"1563",53.4282645625767,3,"2",5,5,45
"1564",54.064869908553,4,"2",5,5,45
"1565",54.064869908553,5,"2",5,5,45
"1566",67.0384782956979,1,"5",5,5,45
"1567",67.0384782956979,2,"5",5,5,45
"1568",67.0384782956979,3,"5",5,5,45
"1569",67.0384782956979,4,"5",5,5,45
"1570",67.0384782956979,5,"5",5,5,45
"1571",69.9544762809216,1,"10",5,5,45
"1572",69.9544762809216,2,"10",5,5,45
"1573",69.9544762809216,3,"10",5,5,45
"1574",69.9544762809216,4,"10",5,5,45
"1575",69.9544762809216,5,"10",5,5,45
"1576",24,1,"0.05",5,5,46
"1577",24,2,"0.05",5,5,46
"1578",57,3,"0.05",5,5,46
"1579",45,4,"0.05",5,5,46
"1580",57,5,"0.05",5,5,46
"1581",24,1,"0.1",5,5,46
"1582",24,2,"0.1",5,5,46
"1583",57,3,"0.1",5,5,46
"1584",45,4,"0.1",5,5,46
"1585",57,5,"0.1",5,5,46
"1586",24,1,"0.5",5,5,46
"1587",24,2,"0.5",5,5,46
"1588",57.0000001218398,3,"0.5",5,5,46
"1589",45.9473471044961,4,"0.5",5,5,46
"1590",57.0000001218398,5,"0.5",5,5,46
"1591",34.3763278122411,1,"1",5,5,46
"1592",34.3763278122411,2,"1",5,5,46
"1593",57.0888719723059,3,"1",5,5,46
"1594",49.3345865902944,4,"1",5,5,46
"1595",57.0888719723059,5,"1",5,5,46
"1596",40.1289140546679,1,"2",5,5,46
"1597",40.1289140546679,2,"2",5,5,46
"1598",59.5972197388668,3,"2",5,5,46
"1599",55.482118315131,4,"2",5,5,46
"1600",59.5972197388668,5,"2",5,5,46
"1601",61.368920583697,1,"5",5,5,46
"1602",61.368920583697,2,"5",5,5,46
"1603",64.2600146556893,3,"5",5,5,46
"1604",63.6826741943164,4,"5",5,5,46
"1605",64.2600146556893,5,"5",5,5,46
"1606",67.6068738557392,1,"10",5,5,46
"1607",67.6068738557392,2,"10",5,5,46
"1608",67.7554508140893,3,"10",5,5,46
"1609",67.6068738557392,4,"10",5,5,46
"1610",67.7554508140893,5,"10",5,5,46
"1611",38,1,"0.05",5,5,47
"1612",38,2,"0.05",5,5,47
"1613",50,3,"0.05",5,5,47
"1614",46,4,"0.05",5,5,47
"1615",50,5,"0.05",5,5,47
"1616",38,1,"0.1",5,5,47
"1617",38,2,"0.1",5,5,47
"1618",50,3,"0.1",5,5,47
"1619",46,4,"0.1",5,5,47
"1620",50,5,"0.1",5,5,47
"1621",38.8120116994197,1,"0.5",5,5,47
"1622",38.8120116994197,2,"0.5",5,5,47
"1623",50.1353352832366,3,"0.5",5,5,47
"1624",46.6766764161831,4,"0.5",5,5,47
"1625",50.1353352832366,5,"0.5",5,5,47
"1626",44.9175518748274,1,"1",5,5,47
"1627",44.9175518748274,2,"1",5,5,47
"1628",50.6065306597126,3,"1",5,5,47
"1629",49.0326532985632,4,"1",5,5,47
"1630",50.6065306597126,5,"1",5,5,47
"1631",48.2192552954124,1,"2",5,5,47
"1632",48.2192552954124,2,"2",5,5,47
"1633",50.8824969025846,3,"2",5,5,47
"1634",50.412484512923,4,"2",5,5,47
"1635",50.8824969025846,5,"2",5,5,47
"1636",57.4189377722615,1,"5",5,5,47
"1637",57.4189377722615,2,"5",5,5,47
"1638",57.4981430790345,3,"5",5,5,47
"1639",57.4189377722615,4,"5",5,5,47
"1640",57.4981430790345,5,"5",5,5,47
"1641",59.3216224854491,1,"10",5,5,47
"1642",59.3216224854491,2,"10",5,5,47
"1643",59.3415725686784,3,"10",5,5,47
"1644",59.3216224854491,4,"10",5,5,47
"1645",59.3415725686784,5,"10",5,5,47
"1646",29,1,"0.05",5,5,48
"1647",22,2,"0.05",5,5,48
"1648",30,3,"0.05",5,5,48
"1649",29,4,"0.05",5,5,48
"1650",30,5,"0.05",5,5,48
"1651",29,1,"0.1",5,5,48
"1652",22,2,"0.1",5,5,48
"1653",30,3,"0.1",5,5,48
"1654",29,4,"0.1",5,5,48
"1655",30,5,"0.1",5,5,48
"1656",29.677011878811,1,"0.5",5,5,48
"1657",22.0003354626279,2,"0.5",5,5,48
"1658",30.5413411329464,3,"0.5",5,5,48
"1659",29.677011878811,4,"0.5",5,5,48
"1660",30.5413411329464,5,"0.5",5,5,48
"1661",32.1835003523167,1,"1",5,5,48
"1662",32.1835003523167,2,"1",5,5,48
"1663",32.4416344093674,3,"1",5,5,48
"1664",32.1835003523167,4,"1",5,5,48
"1665",32.4416344093674,5,"1",5,5,48
"1666",43.1414129579273,1,"2",5,5,48
"1667",43.1414129579273,2,"2",5,5,48
"1668",43.1414129579273,3,"2",5,5,48
"1669",43.1414129579273,4,"2",5,5,48
"1670",43.1414129579273,5,"2",5,5,48
"1671",47.1706659320433,1,"5",5,5,48
"1672",47.1706659320433,2,"5",5,5,48
"1673",47.1706659320433,3,"5",5,5,48
"1674",47.1706659320433,4,"5",5,5,48
"1675",47.1706659320433,5,"5",5,5,48
"1676",47.7906728826287,1,"10",5,5,48
"1677",47.7906728826287,2,"10",5,5,48
"1678",47.7906728826287,3,"10",5,5,48
"1679",47.7906728826287,4,"10",5,5,48
"1680",47.7906728826287,5,"10",5,5,48
"1681",84,1,"0.05",5,5,49
"1682",124,2,"0.05",5,5,49
"1683",84,3,"0.05",5,5,49
"1684",124,4,"0.05",5,5,49
"1685",124,5,"0.05",5,5,49
"1686",84,1,"0.1",5,5,49
"1687",124,2,"0.1",5,5,49
"1688",84,3,"0.1",5,5,49
"1689",124,4,"0.1",5,5,49
"1690",124,5,"0.1",5,5,49
"1691",85.2180175491295,1,"0.5",5,5,49
"1692",124.000335462628,2,"0.5",5,5,49
"1693",85.2180175491295,3,"0.5",5,5,49
"1694",124.000335462628,4,"0.5",5,5,49
"1695",124.000335462628,5,"0.5",5,5,49
"1696",87.9175518748274,1,"1",5,5,49
"1697",124.135335283237,2,"1",5,5,49
"1698",89.4587759374137,3,"1",5,5,49
"1699",124.135335283237,4,"1",5,5,49
"1700",124.135335283237,5,"1",5,5,49
"1701",101.824400425896,1,"2",5,5,49
"1702",125.554445463863,2,"2",5,5,49
"1703",101.824400425896,3,"2",5,5,49
"1704",125.554445463863,4,"2",5,5,49
"1705",125.554445463863,5,"2",5,5,49
"1706",129.255839053147,1,"5",5,5,49
"1707",129.255839053147,2,"5",5,5,49
"1708",129.255839053147,3,"5",5,5,49
"1709",129.255839053147,4,"5",5,5,49
"1710",129.255839053147,5,"5",5,5,49
"1711",135.666981368055,1,"10",5,5,49
"1712",135.666981368055,2,"10",5,5,49
"1713",135.666981368055,3,"10",5,5,49
"1714",135.666981368055,4,"10",5,5,49
"1715",135.666981368055,5,"10",5,5,49
"1716",17,1,"0.05",5,5,50
"1717",45,2,"0.05",5,5,50
"1718",17,3,"0.05",5,5,50
"1719",45,4,"0.05",5,5,50
"1720",45,5,"0.05",5,5,50
"1721",5,1,"0.1",5,5,50
"1722",45,2,"0.1",5,5,50
"1723",17,3,"0.1",5,5,50
"1724",45,4,"0.1",5,5,50
"1725",45,5,"0.1",5,5,50
"1726",7.22542302888418,1,"0.5",5,5,50
"1727",45.1353352832366,2,"0.5",5,5,50
"1728",19.3307290635716,3,"0.5",5,5,50
"1729",45.1353352832366,4,"0.5",5,5,50
"1730",45.1353352832366,5,"0.5",5,5,50
"1731",22.3036750761168,1,"1",5,5,50
"1732",45.6065306597126,2,"1",5,5,50
"1733",34.4089811108043,3,"1",5,5,50
"1734",45.6065306597126,4,"1",5,5,50
"1735",45.6065306597126,5,"1",5,5,50
"1736",25.2149349640146,1,"2",5,5,50
"1737",45.8824969025846,2,"2",5,5,50
"1738",44.6660235215576,3,"2",5,5,50
"1739",45.8824969025846,4,"2",5,5,50
"1740",45.8824969025846,5,"2",5,5,50
"1741",47.9824517807756,1,"5",5,5,50
"1742",49.0588229313627,2,"5",5,5,50
"1743",49.0588229313627,3,"5",5,5,50
"1744",49.0588229313627,4,"5",5,5,50
"1745",49.0588229313627,5,"5",5,5,50
"1746",49.1451587730563,1,"10",5,5,50
"1747",49.7611940273929,2,"10",5,5,50
"1748",49.7611940273929,3,"10",5,5,50
"1749",49.7611940273929,4,"10",5,5,50
"1750",49.7611940273929,5,"10",5,5,50
"1751",34,1,"0.05",5,5,51
"1752",31,2,"0.05",5,5,51
"1753",38,3,"0.05",5,5,51
"1754",25,4,"0.05",5,5,51
"1755",38,5,"0.05",5,5,51
"1756",30,1,"0.1",5,5,51
"1757",31,2,"0.1",5,5,51
"1758",38,3,"0.1",5,5,51
"1759",25,4,"0.1",5,5,51
"1760",38,5,"0.1",5,5,51
"1761",30.1353355878362,1,"0.5",5,5,51
"1762",31,2,"0.5",5,5,51
"1763",38.1353352832366,3,"0.5",5,5,51
"1764",38.1353352832366,4,"0.5",5,5,51
"1765",38.1353352832366,5,"0.5",5,5,51
"1766",37.6391839582758,1,"1",5,5,51
"1767",31,2,"1",5,5,51
"1768",38.6065306597126,3,"1",5,5,51
"1769",38.6065306597126,4,"1",5,5,51
"1770",38.6065306597126,5,"1",5,5,51
"1771",35.4954966911051,1,"2",5,5,51
"1772",37.3755462497516,2,"2",5,5,51
"1773",39.2949814155076,3,"2",5,5,51
"1774",39.2949814155076,4,"2",5,5,51
