"","pay","algorithm","sdev","n","s","rep"
"2610",837.282568269191,5,"1",20,20,75
"2611",872.557288408108,1,"2",20,20,75
"2612",875.32753610459,2,"2",20,20,75
"2613",875.32753610459,3,"2",20,20,75
"2614",875.32753610459,4,"2",20,20,75
"2615",875.32753610459,5,"2",20,20,75
"2616",940.799546530002,1,"5",20,20,75
"2617",940.799546530002,2,"5",20,20,75
"2618",940.799546530002,3,"5",20,20,75
"2619",940.799546530002,4,"5",20,20,75
"2620",940.799546530002,5,"5",20,20,75
"2621",974.902996851097,1,"10",20,20,75
"2622",976.788375208262,2,"10",20,20,75
"2623",976.788375208262,3,"10",20,20,75
"2624",976.788375208262,4,"10",20,20,75
"2625",976.788375208262,5,"10",20,20,75
"2626",494.5,1,"0.05",20,20,76
"2627",498,2,"0.05",20,20,76
"2628",498,3,"0.05",20,20,76
"2629",498,4,"0.05",20,20,76
"2630",498,5,"0.05",20,20,76
"2631",498,1,"0.1",20,20,76
"2632",498,2,"0.1",20,20,76
"2633",498,3,"0.1",20,20,76
"2634",498,4,"0.1",20,20,76
"2635",498,5,"0.1",20,20,76
"2636",496.056356130356,1,"0.5",20,20,76
"2637",499.556356130356,2,"0.5",20,20,76
"2638",499.556356130356,3,"0.5",20,20,76
"2639",499.556356130356,4,"0.5",20,20,76
"2640",499.556356130356,5,"0.5",20,20,76
"2641",506.449630902121,1,"1",20,20,76
"2642",506.449630902121,2,"1",20,20,76
"2643",506.449630902121,3,"1",20,20,76
"2644",506.449630902121,4,"1",20,20,76
"2645",506.449630902121,5,"1",20,20,76
"2646",520.633299975648,1,"2",20,20,76
"2647",523.851410322716,2,"2",20,20,76
"2648",523.851410322716,3,"2",20,20,76
"2649",523.851410322716,4,"2",20,20,76
"2650",523.851410322716,5,"2",20,20,76
"2651",569.672053950837,1,"5",20,20,76
"2652",569.672053950837,2,"5",20,20,76
"2653",569.672053950837,3,"5",20,20,76
"2654",569.672053950837,4,"5",20,20,76
"2655",569.672053950837,5,"5",20,20,76
"2656",618.193848108396,1,"10",20,20,76
"2657",618.509374684444,2,"10",20,20,76
"2658",618.509374684444,3,"10",20,20,76
"2659",618.509374684444,4,"10",20,20,76
"2660",618.509374684444,5,"10",20,20,76
"2661",512,1,"0.05",20,20,77
"2662",512,2,"0.05",20,20,77
"2663",512,3,"0.05",20,20,77
"2664",512,4,"0.05",20,20,77
"2665",512,5,"0.05",20,20,77
"2666",512,1,"0.1",20,20,77
"2667",512,2,"0.1",20,20,77
"2668",512,3,"0.1",20,20,77
"2669",512,4,"0.1",20,20,77
"2670",512,5,"0.1",20,20,77
"2671",513.353688576749,1,"0.5",20,20,77
"2672",513.977711785213,2,"0.5",20,20,77
"2673",513.977711785213,3,"0.5",20,20,77
"2674",513.977711785213,4,"0.5",20,20,77
"2675",513.977711785213,5,"0.5",20,20,77
"2676",523.999279067091,1,"1",20,20,77
"2677",525.368610382202,2,"1",20,20,77
"2678",525.368610382202,3,"1",20,20,77
"2679",525.368610382202,4,"1",20,20,77
"2680",525.368610382202,5,"1",20,20,77
"2681",539.78460075529,1,"2",20,20,77
"2682",544.968439105358,2,"2",20,20,77
"2683",546.375328743517,3,"2",20,20,77
"2684",546.375328743517,4,"2",20,20,77
"2685",546.375328743517,5,"2",20,20,77
"2686",593.060623033693,1,"5",20,20,77
"2687",593.060623033693,2,"5",20,20,77
"2688",593.060623033693,3,"5",20,20,77
"2689",593.060623033693,4,"5",20,20,77
"2690",593.060623033693,5,"5",20,20,77
"2691",631.039663151318,1,"10",20,20,77
"2692",631.905223177528,2,"10",20,20,77
"2693",631.905223177528,3,"10",20,20,77
"2694",631.905223177528,4,"10",20,20,77
"2695",631.905223177528,5,"10",20,20,77
"2696",564,1,"0.05",20,20,78
"2697",575,2,"0.05",20,20,78
"2698",575,3,"0.05",20,20,78
"2699",575,4,"0.05",20,20,78
"2700",575,5,"0.05",20,20,78
"2701",566,1,"0.1",20,20,78
"2702",575,2,"0.1",20,20,78
"2703",575,3,"0.1",20,20,78
"2704",575,4,"0.1",20,20,78
"2705",575,5,"0.1",20,20,78
"2706",571.548746612701,1,"0.5",20,20,78
"2707",580.548746688851,2,"0.5",20,20,78
"2708",580.548746688851,3,"0.5",20,20,78
"2709",580.548746688851,4,"0.5",20,20,78
"2710",580.548746688851,5,"0.5",20,20,78
"2711",588.924185407317,1,"1",20,20,78
"2712",599.9233504774,2,"1",20,20,78
"2713",599.9233504774,3,"1",20,20,78
"2714",599.9233504774,4,"1",20,20,78
"2715",599.9233504774,5,"1",20,20,78
"2716",600.964363029241,1,"2",20,20,78
"2717",619.25607293708,2,"2",20,20,78
"2718",619.25607293708,3,"2",20,20,78
"2719",619.25607293708,4,"2",20,20,78
"2720",619.25607293708,5,"2",20,20,78
"2721",629.154596103717,1,"5",20,20,78
"2722",648.37646028803,2,"5",20,20,78
"2723",648.37646028803,3,"5",20,20,78
"2724",648.37646028803,4,"5",20,20,78
"2725",648.37646028803,5,"5",20,20,78
"2726",693.143680733447,1,"10",20,20,78
"2727",698.226944535175,2,"10",20,20,78
"2728",698.776368121529,3,"10",20,20,78
"2729",698.776368121529,4,"10",20,20,78
"2730",698.776368121529,5,"10",20,20,78
"2731",485.5,1,"0.05",20,20,79
"2732",489,2,"0.05",20,20,79
"2733",489.5,3,"0.05",20,20,79
"2734",489.5,4,"0.05",20,20,79
"2735",489.5,5,"0.05",20,20,79
"2736",485.5,1,"0.1",20,20,79
"2737",489,2,"0.1",20,20,79
"2738",489.5,3,"0.1",20,20,79
"2739",489.5,4,"0.1",20,20,79
"2740",489.5,5,"0.1",20,20,79
"2741",485.841189640429,1,"0.5",20,20,79
"2742",489.341189731809,2,"0.5",20,20,79
"2743",489.841189731809,3,"0.5",20,20,79
"2744",489.841189731809,4,"0.5",20,20,79
"2745",489.841189731809,5,"0.5",20,20,79
"2746",492.063925071797,1,"1",20,20,79
"2747",493.110833216024,2,"1",20,20,79
"2748",496.728186182775,3,"1",20,20,79
"2749",498.584802141386,4,"1",20,20,79
"2750",498.584802141386,5,"1",20,20,79
"2751",519.587582463567,1,"2",20,20,79
"2752",526.625595362195,2,"2",20,20,79
"2753",526.625595362195,3,"2",20,20,79
"2754",526.625595362195,4,"2",20,20,79
"2755",526.625595362195,5,"2",20,20,79
"2756",582.452255077792,1,"5",20,20,79
"2757",586.182862701232,2,"5",20,20,79
"2758",586.182862701232,3,"5",20,20,79
"2759",586.182862701232,4,"5",20,20,79
"2760",586.182862701232,5,"5",20,20,79
"2761",616.931030306203,1,"10",20,20,79
"2762",616.931030306203,2,"10",20,20,79
"2763",616.931030306203,3,"10",20,20,79
"2764",616.931030306203,4,"10",20,20,79
"2765",616.931030306203,5,"10",20,20,79
"2766",586.5,1,"0.05",20,20,80
"2767",586.5,2,"0.05",20,20,80
"2768",586.5,3,"0.05",20,20,80
"2769",586.5,4,"0.05",20,20,80
"2770",586.5,5,"0.05",20,20,80
"2771",586.5,1,"0.1",20,20,80
"2772",586.5,2,"0.1",20,20,80
"2773",586.5,3,"0.1",20,20,80
"2774",586.5,4,"0.1",20,20,80
"2775",586.5,5,"0.1",20,20,80
"2776",588.056355894291,1,"0.5",20,20,80
"2777",588.056355894291,2,"0.5",20,20,80
"2778",588.056355894291,3,"0.5",20,20,80
"2779",588.056355894291,4,"0.5",20,20,80
"2780",588.056355894291,5,"0.5",20,20,80
"2781",596.097616199691,1,"1",20,20,80
"2782",597.163596396489,2,"1",20,20,80
"2783",597.163596396489,3,"1",20,20,80
"2784",597.163596396489,4,"1",20,20,80
"2785",597.163596396489,5,"1",20,20,80
"2786",616.05331245344,1,"2",20,20,80
"2787",620.285945839738,2,"2",20,20,80
"2788",620.285945839738,3,"2",20,20,80
"2789",620.285945839738,4,"2",20,20,80
"2790",620.285945839738,5,"2",20,20,80
"2791",659.55235848945,1,"5",20,20,80
"2792",659.55235848945,2,"5",20,20,80
"2793",659.55235848945,3,"5",20,20,80
"2794",659.55235848945,4,"5",20,20,80
"2795",659.55235848945,5,"5",20,20,80
"2796",706.674951685561,1,"10",20,20,80
"2797",706.674951685561,2,"10",20,20,80
"2798",706.674951685561,3,"10",20,20,80
"2799",706.674951685561,4,"10",20,20,80
"2800",706.674951685561,5,"10",20,20,80
"2801",457.5,1,"0.05",20,20,81
"2802",460.5,2,"0.05",20,20,81
"2803",459.5,3,"0.05",20,20,81
"2804",460.5,4,"0.05",20,20,81
"2805",460.5,5,"0.05",20,20,81
"2806",457.5,1,"0.1",20,20,81
"2807",460.5,2,"0.1",20,20,81
"2808",459.5,3,"0.1",20,20,81
"2809",460.5,4,"0.1",20,20,81
"2810",460.5,5,"0.1",20,20,81
"2811",459.355701207831,1,"0.5",20,20,81
"2812",462.573718657966,2,"0.5",20,20,81
"2813",461.573718756961,3,"0.5",20,20,81
"2814",462.573718657966,4,"0.5",20,20,81
"2815",462.573718657966,5,"0.5",20,20,81
"2816",467.482875466157,1,"1",20,20,81
"2817",472.809856106117,2,"1",20,20,81
"2818",472.752305394249,3,"1",20,20,81
"2819",472.809856106117,4,"1",20,20,81
"2820",472.809856106117,5,"1",20,20,81
"2821",493.202263772977,1,"2",20,20,81
"2822",501.282818691495,2,"2",20,20,81
"2823",502.822470035076,3,"2",20,20,81
"2824",502.822470035076,4,"2",20,20,81
"2825",502.822470035076,5,"2",20,20,81
"2826",539.488319573294,1,"5",20,20,81
"2827",542.286275511833,2,"5",20,20,81
"2828",543.142811757266,3,"5",20,20,81
"2829",543.142811757266,4,"5",20,20,81
"2830",543.142811757266,5,"5",20,20,81
"2831",574.108354096114,1,"10",20,20,81
"2832",574.514782219164,2,"10",20,20,81
"2833",574.514782219164,3,"10",20,20,81
"2834",574.514782219164,4,"10",20,20,81
"2835",574.514782219164,5,"10",20,20,81
"2836",685,1,"0.05",20,20,82
"2837",685,2,"0.05",20,20,82
"2838",685,3,"0.05",20,20,82
"2839",685,4,"0.05",20,20,82
"2840",685,5,"0.05",20,20,82
"2841",685,1,"0.1",20,20,82
"2842",685,2,"0.1",20,20,82
"2843",685,3,"0.1",20,20,82
"2844",685,4,"0.1",20,20,82
"2845",685,5,"0.1",20,20,82
"2846",685.000000281755,1,"0.5",20,20,82
"2847",685.000000281755,2,"0.5",20,20,82
"2848",685.000000281755,3,"0.5",20,20,82
"2849",685.000000281755,4,"0.5",20,20,82
"2850",685.000000281755,5,"0.5",20,20,82
"2851",685.209877732276,1,"1",20,20,82
"2852",685.953244218478,2,"1",20,20,82
"2853",685.953244218478,3,"1",20,20,82
"2854",685.953244218478,4,"1",20,20,82
"2855",685.953244218478,5,"1",20,20,82
"2856",695.912326326559,1,"2",20,20,82
"2857",711.303493190377,2,"2",20,20,82
"2858",711.303493190377,3,"2",20,20,82
"2859",711.303493190377,4,"2",20,20,82
"2860",711.303493190377,5,"2",20,20,82
"2861",773.020878238478,1,"5",20,20,82
"2862",775.669001283239,2,"5",20,20,82
"2863",775.669001283239,3,"5",20,20,82
"2864",775.669001283239,4,"5",20,20,82
"2865",775.669001283239,5,"5",20,20,82
"2866",863.881868054561,1,"10",20,20,82
"2867",863.881868054561,2,"10",20,20,82
"2868",863.881868054561,3,"10",20,20,82
"2869",863.881868054561,4,"10",20,20,82
"2870",863.881868054561,5,"10",20,20,82
"2871",778,1,"0.05",20,20,83
"2872",778.5,2,"0.05",20,20,83
"2873",778.5,3,"0.05",20,20,83
"2874",778.5,4,"0.05",20,20,83
"2875",778.5,5,"0.05",20,20,83
"2876",778,1,"0.1",20,20,83
"2877",778.5,2,"0.1",20,20,83
"2878",778.5,3,"0.1",20,20,83
"2879",778.5,4,"0.1",20,20,83
"2880",778.5,5,"0.1",20,20,83
"2881",778.005199670733,1,"0.5",20,20,83
"2882",778.505199670733,2,"0.5",20,20,83
"2883",778.505199670733,3,"0.5",20,20,83
"2884",778.505199670733,4,"0.5",20,20,83
"2885",778.505199670733,5,"0.5",20,20,83
"2886",791.527868942329,1,"1",20,20,83
"2887",792.02786894297,2,"1",20,20,83
"2888",792.02786894297,3,"1",20,20,83
"2889",792.02786894297,4,"1",20,20,83
"2890",792.02786894297,5,"1",20,20,83
"2891",813.136152116145,1,"2",20,20,83
"2892",813.136152116145,2,"2",20,20,83
"2893",813.136152116145,3,"2",20,20,83
"2894",813.136152116145,4,"2",20,20,83
"2895",813.136152116145,5,"2",20,20,83
"2896",870.267536445588,1,"5",20,20,83
"2897",874.631841341349,2,"5",20,20,83
"2898",874.631841341349,3,"5",20,20,83
"2899",874.631841341349,4,"5",20,20,83
"2900",874.631841341349,5,"5",20,20,83
"2901",932.00370036377,1,"10",20,20,83
"2902",932.00370036377,2,"10",20,20,83
"2903",932.00370036377,3,"10",20,20,83
"2904",932.00370036377,4,"10",20,20,83
"2905",932.00370036377,5,"10",20,20,83
"2906",747.5,1,"0.05",20,20,84
"2907",752.5,2,"0.05",20,20,84
"2908",752.5,3,"0.05",20,20,84
"2909",752.5,4,"0.05",20,20,84
"2910",752.5,5,"0.05",20,20,84
"2911",747.5,1,"0.1",20,20,84
"2912",752.5,2,"0.1",20,20,84
"2913",752.5,3,"0.1",20,20,84
"2914",752.5,4,"0.1",20,20,84
"2915",752.5,5,"0.1",20,20,84
"2916",751.763061421953,1,"0.5",20,20,84
"2917",758.115501711387,2,"0.5",20,20,84
"2918",758.115501711387,3,"0.5",20,20,84
"2919",758.115501711387,4,"0.5",20,20,84
"2920",758.115501711387,5,"0.5",20,20,84
"2921",780.649869574148,1,"1",20,20,84
"2922",789.845263354483,2,"1",20,20,84
"2923",789.845263354483,3,"1",20,20,84
"2924",789.845263354483,4,"1",20,20,84
"2925",789.845263354483,5,"1",20,20,84
"2926",830.392797643452,1,"2",20,20,84
"2927",830.392797643452,2,"2",20,20,84
"2928",830.392797643452,3,"2",20,20,84
"2929",830.392797643452,4,"2",20,20,84
"2930",830.392797643452,5,"2",20,20,84
"2931",908.231528857056,1,"5",20,20,84
"2932",908.231528857056,2,"5",20,20,84
"2933",908.231528857056,3,"5",20,20,84
"2934",908.231528857056,4,"5",20,20,84
"2935",908.231528857056,5,"5",20,20,84
"2936",969.004895901514,1,"10",20,20,84
"2937",973.369309781407,2,"10",20,20,84
"2938",973.369309781407,3,"10",20,20,84
"2939",973.369309781407,4,"10",20,20,84
"2940",973.369309781407,5,"10",20,20,84
"2941",498.5,1,"0.05",20,20,85
"2942",498.5,2,"0.05",20,20,85
"2943",498.5,3,"0.05",20,20,85
"2944",500,4,"0.05",20,20,85
"2945",500,5,"0.05",20,20,85
"2946",498.5,1,"0.1",20,20,85
"2947",498.5,2,"0.1",20,20,85
"2948",498.5,3,"0.1",20,20,85
"2949",500,4,"0.1",20,20,85
"2950",500,5,"0.1",20,20,85
"2951",501.208047705619,1,"0.5",20,20,85
"2952",501.208047705619,2,"0.5",20,20,85
"2953",501.208047705619,3,"0.5",20,20,85
"2954",502.708047705619,4,"0.5",20,20,85
"2955",502.708047705619,5,"0.5",20,20,85
"2956",511.313500485042,1,"1",20,20,85
"2957",511.878807082077,2,"1",20,20,85
"2958",511.878807082077,3,"1",20,20,85
"2959",516.886522722519,4,"1",20,20,85
"2960",516.886522722519,5,"1",20,20,85
"2961",527.391616888376,1,"2",20,20,85
"2962",530.989691011238,2,"2",20,20,85
"2963",538.703978129528,3,"2",20,20,85
"2964",538.703978129528,4,"2",20,20,85
"2965",538.703978129528,5,"2",20,20,85
"2966",573.443424217591,1,"5",20,20,85
"2967",578.769135452322,2,"5",20,20,85
"2968",579.214764507018,3,"5",20,20,85
"2969",579.214764507018,4,"5",20,20,85
"2970",579.214764507018,5,"5",20,20,85
"2971",621.457557931829,1,"10",20,20,85
"2972",621.893292827745,2,"10",20,20,85
"2973",621.893292827745,3,"10",20,20,85
"2974",621.893292827745,4,"10",20,20,85
"2975",621.893292827745,5,"10",20,20,85
"2976",642,1,"0.05",20,20,86
"2977",642,2,"0.05",20,20,86
"2978",642,3,"0.05",20,20,86
"2979",642,4,"0.05",20,20,86
"2980",642,5,"0.05",20,20,86
"2981",642,1,"0.1",20,20,86
"2982",642,2,"0.1",20,20,86
"2983",642,3,"0.1",20,20,86
"2984",642,4,"0.1",20,20,86
"2985",642,5,"0.1",20,20,86
"2986",642.002180636536,1,"0.5",20,20,86
"2987",642.002180636536,2,"0.5",20,20,86
"2988",642.002180636536,3,"0.5",20,20,86
"2989",642.002180636536,4,"0.5",20,20,86
"2990",642.002180636536,5,"0.5",20,20,86
"2991",642.974173044128,1,"1",20,20,86
"2992",642.974173044128,2,"1",20,20,86
"2993",642.974173044128,3,"1",20,20,86
"2994",642.974173044128,4,"1",20,20,86
"2995",642.974173044128,5,"1",20,20,86
"2996",652.714733658633,1,"2",20,20,86
"2997",652.714733658633,2,"2",20,20,86
"2998",652.714733658633,3,"2",20,20,86
"2999",652.714733658633,4,"2",20,20,86
"3000",652.714733658633,5,"2",20,20,86
"3001",697.449073982431,1,"5",20,20,86
"3002",700.94715715461,2,"5",20,20,86
"3003",700.94715715461,3,"5",20,20,86
"3004",700.94715715461,4,"5",20,20,86
"3005",700.94715715461,5,"5",20,20,86
"3006",750.733536053988,1,"10",20,20,86
"3007",753.015984105058,2,"10",20,20,86
"3008",753.015984105058,3,"10",20,20,86
"3009",753.015984105058,4,"10",20,20,86
"3010",753.015984105058,5,"10",20,20,86
"3011",705,1,"0.05",20,20,87
"3012",705,2,"0.05",20,20,87
"3013",705,3,"0.05",20,20,87
"3014",705,4,"0.05",20,20,87
"3015",705,5,"0.05",20,20,87
"3016",705,1,"0.1",20,20,87
"3017",705,2,"0.1",20,20,87
"3018",705,3,"0.1",20,20,87
"3019",705,4,"0.1",20,20,87
"3020",705,5,"0.1",20,20,87
"3021",713.255452612493,1,"0.5",20,20,87
"3022",714.082478920957,2,"0.5",20,20,87
"3023",714.082478920957,3,"0.5",20,20,87
"3024",714.082478920957,4,"0.5",20,20,87
"3025",714.082478920957,5,"0.5",20,20,87
"3026",749.249854641554,1,"1",20,20,87
"3027",753.448726680404,2,"1",20,20,87
"3028",753.448726680404,3,"1",20,20,87
"3029",753.448726680404,4,"1",20,20,87
"3030",753.448726680404,5,"1",20,20,87
"3031",797.932437918437,1,"2",20,20,87
"3032",800.337261734389,2,"2",20,20,87
"3033",800.337261734389,3,"2",20,20,87
"3034",800.337261734389,4,"2",20,20,87
"3035",800.337261734389,5,"2",20,20,87
"3036",877.521462801959,1,"5",20,20,87
"3037",877.733923033832,2,"5",20,20,87
"3038",877.733923033832,3,"5",20,20,87
"3039",877.733923033832,4,"5",20,20,87
"3040",877.733923033832,5,"5",20,20,87
"3041",927.240467990589,1,"10",20,20,87
"3042",927.406081276959,2,"10",20,20,87
"3043",927.406081276959,3,"10",20,20,87
"3044",927.406081276959,4,"10",20,20,87
"3045",927.406081276959,5,"10",20,20,87
"3046",674.5,1,"0.05",20,20,88
"3047",676.5,2,"0.05",20,20,88
"3048",676.5,3,"0.05",20,20,88
"3049",676.5,4,"0.05",20,20,88
"3050",676.5,5,"0.05",20,20,88
"3051",674.5,1,"0.1",20,20,88
"3052",676.5,2,"0.1",20,20,88
"3053",676.5,3,"0.1",20,20,88
"3054",676.5,4,"0.1",20,20,88
"3055",676.5,5,"0.1",20,20,88
"3056",676.409708825652,1,"0.5",20,20,88
"3057",678.409708825652,2,"0.5",20,20,88
"3058",678.409708825652,3,"0.5",20,20,88
"3059",678.409708825652,4,"0.5",20,20,88
"3060",678.409708825652,5,"0.5",20,20,88
"3061",686.715787388456,1,"1",20,20,88
"3062",688.720819327875,2,"1",20,20,88
"3063",688.720819327875,3,"1",20,20,88
"3064",688.720819327875,4,"1",20,20,88
"3065",688.720819327875,5,"1",20,20,88
"3066",726.645821867739,1,"2",20,20,88
"3067",730.675782172861,2,"2",20,20,88
"3068",730.675782172861,3,"2",20,20,88
"3069",730.675782172861,4,"2",20,20,88
"3070",730.675782172861,5,"2",20,20,88
"3071",777.539805456941,1,"5",20,20,88
"3072",802.356843851593,2,"5",20,20,88
"3073",802.356843851593,3,"5",20,20,88
"3074",802.356843851593,4,"5",20,20,88
"3075",802.356843851593,5,"5",20,20,88
"3076",825.360000997537,1,"10",20,20,88
"3077",838.674045077564,2,"10",20,20,88
"3078",838.674045077564,3,"10",20,20,88
"3079",838.674045077564,4,"10",20,20,88
"3080",838.674045077564,5,"10",20,20,88
"3081",486.5,1,"0.05",20,20,89
"3082",486.5,2,"0.05",20,20,89
"3083",486.5,3,"0.05",20,20,89
"3084",486.5,4,"0.05",20,20,89
"3085",486.5,5,"0.05",20,20,89
"3086",486.5,1,"0.1",20,20,89
"3087",486.5,2,"0.1",20,20,89
"3088",486.5,3,"0.1",20,20,89
"3089",486.5,4,"0.1",20,20,89
"3090",486.5,5,"0.1",20,20,89
"3091",490.699083892087,1,"0.5",20,20,89
"3092",490.699083892087,2,"0.5",20,20,89
"3093",490.699083892087,3,"0.5",20,20,89
"3094",490.699083892087,4,"0.5",20,20,89
"3095",490.699083892087,5,"0.5",20,20,89
"3096",515.995034193642,1,"1",20,20,89
"3097",515.995034193642,2,"1",20,20,89
"3098",515.995034193642,3,"1",20,20,89
"3099",515.995034193642,4,"1",20,20,89
"3100",515.995034193642,5,"1",20,20,89
"3101",546.42995317536,1,"2",20,20,89
"3102",546.829770801957,2,"2",20,20,89
"3103",546.829770801957,3,"2",20,20,89
"3104",546.829770801957,4,"2",20,20,89
"3105",546.829770801957,5,"2",20,20,89
